 ID	   위도	     경도	        지오이드고	       정밀도
52059	36.21316	127.33555	  25.443		-
52060	36.33624	127.35439	  25.254		-
52061	36.28323	127.34109	  25.306		-
52062	36.26167	127.32557	  25.298		-
52063	36.24550	127.34331	  25.391		-
52064	36.31288	127.33776	  25.241		-
52065	36.24281	127.28565	  25.211		-
52066	36.25089	127.30117	  25.239		-
52067	36.34522	127.36105	  25.264		-
52068	36.27605	127.36881	  25.419		-
52069	36.20687	127.33333	  25.451		-
52070	36.26257	127.30783	  25.238		-
52071	36.31827	127.35661	  25.290		-
52072	36.34702	127.38211	  25.334		-
52073	36.36498	127.36215	  25.242		-
52074	36.36498	127.36215	  25.242		-
52075	36.36498	127.36215	  25.242		-
52076	36.36498	127.36215	  25.242		-
52077	36.36498	127.36215	  25.242		-
52078	36.36498	127.36215	  25.242		-
52079	36.36498	127.36215	  25.242		-
52080	36.36498	127.36215	  25.242		-
52081	36.36498	127.36215	  25.242		-
52082	36.36498	127.36215	  25.242		-
52083	36.36498	127.36215	  25.242		-
52084	36.36498	127.36215	  25.242		-
52085	36.36498	127.36215	  25.242		-
52086	36.36498	127.36215	  25.242		-
52087	36.36498	127.36215	  25.242		-
52088	36.36498	127.36215	  25.242		-
52089	36.36498	127.36215	  25.242		-
52090	36.36498	127.36215	  25.242		-
52091	36.36498	127.36215	  25.242		-
52092	36.36498	127.36215	  25.242		-
52093	36.36498	127.36215	  25.242		-
52094	36.36498	127.36215	  25.242		-
52095	36.36498	127.36215	  25.242		-
52096	36.36498	127.36215	  25.242		-
52097	36.36498	127.36215	  25.242		-
52098	36.36498	127.36215	  25.242		-
52099	36.36498	127.36215	  25.242		-
52100	36.36498	127.36215	  25.242		-
52101	36.36498	127.36215	  25.242		-
52102	36.36498	127.36215	  25.242		-
52103	36.36498	127.36215	  25.242		-
52104	36.36498	127.36215	  25.242		-
52105	36.21765	127.33887	  25.442		-
52106	36.22754	127.34774	  25.444		-
52107	36.20597	127.34441	  25.487		-
52108	36.30300	127.37546	  25.383		-
52109	36.35061	127.38100	  25.325		-
52110	36.29491	127.36992	  25.382		-
52111	36.27245	127.35661	  25.382		-
52112	36.21675	127.33222	  25.424		-
52113	36.27605	127.30672	  25.210		-
52114	36.27605	127.30672	  25.210		-
52115	36.27605	127.30672	  25.210		-
52116	36.27605	127.30672	  25.210		-
52117	36.27605	127.30672	  25.210		-
52118	36.27605	127.30672	  25.210		-
52119	36.27605	127.30672	  25.210		-
52120	36.27605	127.30672	  25.210		-
52121	36.27605	127.30672	  25.210		-
52122	36.27605	127.30672	  25.210		-
52123	36.27605	127.30672	  25.210		-
52124	36.27605	127.30672	  25.210		-
52125	36.27605	127.30672	  25.210		-
52126	36.27605	127.30672	  25.210		-
52127	36.27605	127.30672	  25.210		-
52128	36.27605	127.30672	  25.210		-
52129	36.27605	127.30672	  25.210		-
52130	36.27605	127.30672	  25.210		-
52131	36.27605	127.30672	  25.210		-
52132	36.27605	127.30672	  25.210		-
52133	36.27605	127.30672	  25.210		-
52134	36.27605	127.30672	  25.210		-
52135	36.27605	127.30672	  25.210		-
52136	36.27605	127.30672	  25.210		-
52137	36.27605	127.30672	  25.210		-
52138	36.27605	127.30672	  25.210		-
52139	36.27605	127.30672	  25.210		-
52140	36.27605	127.30672	  25.210		-
52141	36.27605	127.30672	  25.210		-
52142	36.27605	127.30672	  25.210		-
52143	36.27605	127.30672	  25.210		-
52144	36.27605	127.30672	  25.210		-
52145	36.31737	127.35883	  25.299		-
52146	36.27335	127.34996	  25.356		-
52147	36.25179	127.29785	  25.226		-
52148	36.25179	127.30783	  25.259		-
52149	36.21586	127.35107	  25.483		-
52150	36.31557	127.36105	  25.310		-
52151	36.28144	127.34109	  25.310		-
52152	36.28323	127.33444	  25.284		-
52153	36.27425	127.34220	  25.327		-
52154	36.27605	127.32889	  25.279		-
52155	36.25808	127.35218	  25.398		-
52156	36.29671	127.35994	  25.342		-
52157	36.22035	127.34331	  25.449		-
52158	36.27784	127.35107	  25.351		-
52159	36.29761	127.34996	  25.305		-
52160	36.22664	127.31004	  25.321		-
52161	36.20328	127.33555	  25.465		-
52162	36.23203	127.35772	  25.467		-
52163	36.21586	127.33776	  25.443		-
52164	36.34432	127.35994	  25.261		-
52165	36.35510	127.34996	  25.214		-
52166	36.35510	127.34996	  25.214		-
52167	36.35510	127.34996	  25.214		-
52168	36.35510	127.34996	  25.214		-
52169	36.35510	127.34996	  25.214		-
52170	36.35510	127.34996	  25.214		-
52171	36.35510	127.34996	  25.214		-
52172	36.35510	127.34996	  25.214		-
52173	36.35510	127.34996	  25.214		-
52174	36.35510	127.34996	  25.214		-
52175	36.35510	127.34996	  25.214		-
52176	36.35510	127.34996	  25.214		-
52177	36.35510	127.34996	  25.214		-
52178	36.35510	127.34996	  25.214		-
52179	36.35510	127.34996	  25.214		-
52180	36.35510	127.34996	  25.214		-
52181	36.35510	127.34996	  25.214		-
52182	36.35510	127.34996	  25.214		-
52183	36.35510	127.34996	  25.214		-
52184	36.35510	127.34996	  25.214		-
52185	36.35510	127.34996	  25.214		-
52186	36.35510	127.34996	  25.214		-
52187	36.35510	127.34996	  25.214		-
52188	36.35510	127.34996	  25.214		-
52189	36.35510	127.34996	  25.214		-
52190	36.35510	127.34996	  25.214		-
52191	36.35510	127.34996	  25.214		-
52192	36.35510	127.34996	  25.214		-
52193	36.35510	127.34996	  25.214		-
52194	36.35510	127.34996	  25.214		-
52195	36.35510	127.34996	  25.214		-
52196	36.35510	127.34996	  25.214		-
52197	36.28413	127.35218	  25.341		-
52198	36.27874	127.33887	  25.307		-
52199	36.34971	127.34885	  25.217		-
52200	36.34702	127.35994	  25.257		-
52201	36.24730	127.28676	  25.203		-
52202	36.27155	127.36881	  25.428		-
52203	36.25808	127.34441	  25.370		-
52204	36.21586	127.33111	  25.422		-
52205	36.21945	127.34331	  25.451		-
52206	36.20058	127.33444	  25.468		-
52207	36.22754	127.30561	  25.305		-
52208	36.28503	127.32446	  25.249		-
52209	36.24371	127.29120	  25.226		-
52210	36.34792	127.38322	  25.337		-
52211	36.26616	127.31004	  25.238		-
52212	36.20508	127.32224	  25.426		-
52213	36.32546	127.33998	  25.227		-
52214	36.23113	127.29896	  25.278		-
52215	36.36229	127.37879	  25.302		-
52216	36.25449	127.31115	  25.265		-
52217	36.26077	127.28676	  25.176		-
52218	36.26706	127.30007	  25.205		-
52219	36.35870	127.35661	  25.231		-
52220	36.34432	127.35883	  25.258		-
52221	36.25179	127.32224	  25.308		-
52222	36.27335	127.35107	  25.360		-
52223	36.26527	127.30672	  25.229		-
52224	36.28773	127.36437	  25.378		-
52225	36.32546	127.34109	  25.231		-
52226	36.24550	127.36215	  25.457		-
52227	36.23113	127.32224	  25.350		-
52228	36.28144	127.34663	  25.328		-
52229	36.26706	127.33555	  25.318		-
52230	36.26706	127.35328	  25.382		-
52231	36.33893	127.37102	  25.308		-
52232	36.33803	127.36992	  25.306		-
52233	36.25808	127.29230	  25.197		-
52234	36.28413	127.31448	  25.220		-
52235	36.29581	127.34552	  25.295		-
52236	36.26796	127.31226	  25.242		-
52237	36.28144	127.32668	  25.263		-
52238	36.22843	127.33776	  25.412		-
52239	36.24910	127.36215	  25.451		-
52240	36.24460	127.31226	  25.289		-
52241	36.30390	127.33111	  25.235		-
52242	36.23113	127.35883	  25.472		-
52243	36.29132	127.33444	  25.269		-
52244	36.23382	127.34996	  25.436		-
52245	36.24910	127.29009	  25.209		-
52246	36.29761	127.34331	  25.284		-
52247	36.19789	127.33111	  25.465		-
52248	36.25089	127.29563	  25.222		-
52249	36.26976	127.32335	  25.273		-
52250	36.22304	127.32113	  25.367		-
52251	36.37217	127.37435	  25.276		-
52252	36.37217	127.37435	  25.276		-
52253	36.37217	127.37435	  25.276		-
52254	36.37217	127.37435	  25.276		-
52255	36.37217	127.37435	  25.276		-
52256	36.37217	127.37435	  25.276		-
52257	36.37217	127.37435	  25.276		-
52258	36.37217	127.37435	  25.276		-
52259	36.37217	127.37435	  25.276		-
52260	36.37217	127.37435	  25.276		-
52261	36.37217	127.37435	  25.276		-
52262	36.37217	127.37435	  25.276		-
52263	36.37217	127.37435	  25.276		-
52264	36.37217	127.37435	  25.276		-
52265	36.37217	127.37435	  25.276		-
52266	36.37217	127.37435	  25.276		-
52267	36.37217	127.37435	  25.276		-
52268	36.37217	127.37435	  25.276		-
52269	36.37217	127.37435	  25.276		-
52270	36.37217	127.37435	  25.276		-
52271	36.37217	127.37435	  25.276		-
52272	36.37217	127.37435	  25.276		-
52273	36.37217	127.37435	  25.276		-
52274	36.37217	127.37435	  25.276		-
52275	36.37217	127.37435	  25.276		-
52276	36.37217	127.37435	  25.276		-
52277	36.37217	127.37435	  25.276		-
52278	36.37217	127.37435	  25.276		-
52279	36.37217	127.37435	  25.276		-
52280	36.37217	127.37435	  25.276		-
52281	36.37217	127.37435	  25.276		-
52282	36.37217	127.37435	  25.276		-
52283	36.24371	127.32557	  25.334		-
52284	36.28503	127.33555	  25.285		-
52285	36.25538	127.32113	  25.297		-
52286	36.27245	127.30117	  25.200		-
52287	36.27245	127.30117	  25.200		-
52288	36.27245	127.30117	  25.200		-
52289	36.27245	127.30117	  25.200		-
52290	36.27245	127.30117	  25.200		-
52291	36.27245	127.30117	  25.200		-
52292	36.27245	127.30117	  25.200		-
52293	36.27245	127.30117	  25.200		-
52294	36.27245	127.30117	  25.200		-
52295	36.27245	127.30117	  25.200		-
52296	36.27245	127.30117	  25.200		-
52297	36.27245	127.30117	  25.200		-
52298	36.27245	127.30117	  25.200		-
52299	36.27245	127.30117	  25.200		-
52300	36.27245	127.30117	  25.200		-
52301	36.27245	127.30117	  25.200		-
52302	36.27245	127.30117	  25.200		-
52303	36.27245	127.30117	  25.200		-
52304	36.27245	127.30117	  25.200		-
52305	36.27245	127.30117	  25.200		-
52306	36.27245	127.30117	  25.200		-
52307	36.27245	127.30117	  25.200		-
52308	36.27245	127.30117	  25.200		-
52309	36.27245	127.30117	  25.200		-
52310	36.27245	127.30117	  25.200		-
52311	36.27245	127.30117	  25.200		-
52312	36.27245	127.30117	  25.200		-
52313	36.27245	127.30117	  25.200		-
52314	36.27245	127.30117	  25.200		-
52315	36.27245	127.30117	  25.200		-
52316	36.27245	127.30117	  25.200		-
52317	36.27245	127.30117	  25.200		-
52318	36.20957	127.34552	  25.482		-
52319	36.31917	127.36437	  25.315		-
52320	36.22394	127.32224	  25.369		-
52321	36.27066	127.30561	  25.216		-
52322	36.25359	127.28011	  25.168		-
52323	36.20148	127.33333	  25.463		-
52324	36.23382	127.31891	  25.331		-
52325	36.27695	127.35772	  25.377		-
52326	36.32546	127.35107	  25.260		-
52327	36.22484	127.33887	  25.425		-
52328	36.27515	127.35772	  25.381		-
52329	36.21675	127.32002	  25.382		-
52330	36.36409	127.37879	  25.300		-
52331	36.31557	127.36215	  25.314		-
52332	36.22664	127.30450	  25.304		-
52333	36.26796	127.32557	  25.284		-
52334	36.21765	127.33444	  25.429		-
52335	36.23562	127.29452	  25.255		-
52336	36.27784	127.33555	  25.298		-
52337	36.21765	127.33333	  25.425		-
52338	36.25179	127.32557	  25.319		-
52339	36.31557	127.33776	  25.237		-
52340	36.31557	127.33776	  25.237		-
52341	36.31557	127.33776	  25.237		-
52342	36.31557	127.33776	  25.237		-
52343	36.31557	127.33776	  25.237		-
52344	36.31557	127.33776	  25.237		-
52345	36.31557	127.33776	  25.237		-
52346	36.31557	127.33776	  25.237		-
52347	36.31557	127.33776	  25.237		-
52348	36.31557	127.33776	  25.237		-
52349	36.31557	127.33776	  25.237		-
52350	36.31557	127.33776	  25.237		-
52351	36.31557	127.33776	  25.237		-
52352	36.31557	127.33776	  25.237		-
52353	36.31557	127.33776	  25.237		-
52354	36.31557	127.33776	  25.237		-
52355	36.31557	127.33776	  25.237		-
52356	36.31557	127.33776	  25.237		-
52357	36.31557	127.33776	  25.237		-
52358	36.31557	127.33776	  25.237		-
52359	36.31557	127.33776	  25.237		-
52360	36.31557	127.33776	  25.237		-
52361	36.31557	127.33776	  25.237		-
52362	36.31557	127.33776	  25.237		-
52363	36.31557	127.33776	  25.237		-
52364	36.31557	127.33776	  25.237		-
52365	36.31557	127.33776	  25.237		-
52366	36.31557	127.33776	  25.237		-
52367	36.31557	127.33776	  25.237		-
52368	36.31557	127.33776	  25.237		-
52369	36.31557	127.33776	  25.237		-
52370	36.31557	127.33776	  25.237		-
52371	36.35331	127.38211	  25.326		-
52372	36.26527	127.29009	  25.179		-
52373	36.26527	127.29009	  25.179		-
52374	36.26527	127.29009	  25.179		-
52375	36.26527	127.29009	  25.179		-
52376	36.26527	127.29009	  25.179		-
52377	36.26527	127.29009	  25.179		-
52378	36.26527	127.29009	  25.179		-
52379	36.26527	127.29009	  25.179		-
52380	36.26527	127.29009	  25.179		-
52381	36.26527	127.29009	  25.179		-
52382	36.26527	127.29009	  25.179		-
52383	36.26527	127.29009	  25.179		-
52384	36.26527	127.29009	  25.179		-
52385	36.26527	127.29009	  25.179		-
52386	36.26527	127.29009	  25.179		-
52387	36.26527	127.29009	  25.179		-
52388	36.26527	127.29009	  25.179		-
52389	36.26527	127.29009	  25.179		-
52390	36.26527	127.29009	  25.179		-
52391	36.26527	127.29009	  25.179		-
52392	36.26527	127.29009	  25.179		-
52393	36.26527	127.29009	  25.179		-
52394	36.26527	127.29009	  25.179		-
52395	36.26527	127.29009	  25.179		-
52396	36.26527	127.29009	  25.179		-
52397	36.26527	127.29009	  25.179		-
52398	36.26527	127.29009	  25.179		-
52399	36.26527	127.29009	  25.179		-
52400	36.26527	127.29009	  25.179		-
52401	36.26527	127.29009	  25.179		-
52402	36.26527	127.29009	  25.179		-
52403	36.26527	127.29009	  25.179		-
52404	36.34073	127.37657	  25.324		-
52405	36.24011	127.28898	  25.228		-
52406	36.28593	127.32446	  25.247		-
52407	36.24191	127.33000	  25.353		-
52408	36.24640	127.30339	  25.257		-
52409	36.30749	127.35550	  25.305		-
52410	36.22215	127.32446	  25.382		-
52411	36.30210	127.37989	  25.401		-
52412	36.30210	127.37989	  25.401		-
52413	36.30210	127.37989	  25.401		-
52414	36.30210	127.37989	  25.401		-
52415	36.30210	127.37989	  25.401		-
52416	36.30210	127.37989	  25.401		-
52417	36.30210	127.37989	  25.401		-
52418	36.30210	127.37989	  25.401		-
52419	36.30210	127.37989	  25.401		-
52420	36.30210	127.37989	  25.401		-
52421	36.30210	127.37989	  25.401		-
52422	36.30210	127.37989	  25.401		-
52423	36.30210	127.37989	  25.401		-
52424	36.30210	127.37989	  25.401		-
52425	36.30210	127.37989	  25.401		-
52426	36.30210	127.37989	  25.401		-
52427	36.30210	127.37989	  25.401		-
52428	36.30210	127.37989	  25.401		-
52429	36.30210	127.37989	  25.401		-
52430	36.30210	127.37989	  25.401		-
52431	36.30210	127.37989	  25.401		-
52432	36.30210	127.37989	  25.401		-
52433	36.30210	127.37989	  25.401		-
52434	36.30210	127.37989	  25.401		-
52435	36.30210	127.37989	  25.401		-
52436	36.30210	127.37989	  25.401		-
52437	36.30210	127.37989	  25.401		-
52438	36.30210	127.37989	  25.401		-
52439	36.30210	127.37989	  25.401		-
52440	36.30210	127.37989	  25.401		-
52441	36.30210	127.37989	  25.401		-
52442	36.30210	127.37989	  25.401		-
52443	36.35600	127.38655	  25.338		-
52444	36.25718	127.31559	  25.275		-
52445	36.28144	127.32889	  25.270		-
52446	36.33983	127.35550	  25.253		-
52447	36.24371	127.32668	  25.338		-
52448	36.23562	127.35107	  25.435		-
52449	36.21496	127.32002	  25.388		-
52450	36.24730	127.32446	  25.323		-
52451	36.30929	127.34331	  25.263		-
52452	36.26976	127.33333	  25.305		-
52453	36.26706	127.34663	  25.358		-
52454	36.26437	127.35661	  25.400		-
52455	36.27155	127.31781	  25.252		-
52456	36.31737	127.36548	  25.322		-
52457	36.25179	127.32889	  25.330		-
52458	36.29401	127.36326	  25.360		-
52459	36.23113	127.31004	  25.311		-
52460	36.21675	127.34552	  25.464		-
52461	36.32456	127.33998	  25.229		-
52462	36.24371	127.30783	  25.277		-
52463	36.28054	127.32113	  25.246		-
52464	36.26976	127.32446	  25.277		-
52465	36.21406	127.32889	  25.420		-
52466	36.26257	127.33333	  25.321		-
52467	36.33354	127.35218	  25.250		-
52468	36.33354	127.35218	  25.250		-
52469	36.33354	127.35218	  25.250		-
52470	36.33354	127.35218	  25.250		-
52471	36.33354	127.35218	  25.250		-
52472	36.33354	127.35218	  25.250		-
52473	36.33354	127.35218	  25.250		-
52474	36.33354	127.35218	  25.250		-
52475	36.33354	127.35218	  25.250		-
52476	36.33354	127.35218	  25.250		-
52477	36.33354	127.35218	  25.250		-
52478	36.33354	127.35218	  25.250		-
52479	36.33354	127.35218	  25.250		-
52480	36.33354	127.35218	  25.250		-
52481	36.33354	127.35218	  25.250		-
52482	36.33354	127.35218	  25.250		-
52483	36.33354	127.35218	  25.250		-
52484	36.33354	127.35218	  25.250		-
52485	36.33354	127.35218	  25.250		-
52486	36.33354	127.35218	  25.250		-
52487	36.33354	127.35218	  25.250		-
52488	36.33354	127.35218	  25.250		-
52489	36.33354	127.35218	  25.250		-
52490	36.33354	127.35218	  25.250		-
52491	36.33354	127.35218	  25.250		-
52492	36.33354	127.35218	  25.250		-
52493	36.33354	127.35218	  25.250		-
52494	36.33354	127.35218	  25.250		-
52495	36.33354	127.35218	  25.250		-
52496	36.33354	127.35218	  25.250		-
52497	36.33354	127.35218	  25.250		-
52498	36.33354	127.35218	  25.250		-
52499	36.27515	127.36770	  25.417		-
52500	36.32096	127.35772	  25.289		-
52501	36.26257	127.34774	  25.372		-
52502	36.26527	127.29230	  25.185		-
52503	36.24910	127.33222	  25.346		-
52504	36.23293	127.36105	  25.477		-
52505	36.21765	127.35661	  25.495		-
52506	36.27335	127.36548	  25.412		-
52507	36.24011	127.29230	  25.238		-
52508	36.23382	127.33998	  25.405		-
52509	36.28683	127.36326	  25.376		-
52510	36.18980	127.32889	  25.475		-
52511	36.25718	127.35107	  25.396		-
52512	36.24910	127.28343	  25.189		-
52513	36.24281	127.35772	  25.446		-
52514	36.23293	127.32557	  25.358		-
52515	36.25718	127.30007	  25.223		-
52516	36.25179	127.30450	  25.248		-
52517	36.24640	127.34441	  25.393		-
52518	36.23921	127.34885	  25.421		-
52519	36.22035	127.31559	  25.355		-
52520	36.24191	127.33998	  25.387		-
52521	36.25718	127.33555	  25.340		-
52522	36.27784	127.32002	  25.248		-
52523	36.23472	127.28565	  25.230		-
52524	36.18891	127.33444	  25.494		-
52525	36.23293	127.32335	  25.350		-
52526	36.22215	127.33555	  25.422		-
52527	36.35241	127.34996	  25.217		-
52528	36.24281	127.32446	  25.332		-
52529	36.28054	127.32778	  25.268		-
52530	36.28054	127.34109	  25.311		-
52531	36.24371	127.33000	  25.349		-
52532	36.22754	127.32557	  25.372		-
52533	36.25089	127.28898	  25.201		-
52534	36.24640	127.32778	  25.336		-
52535	36.22664	127.34220	  25.430		-
52536	36.22843	127.34774	  25.442		-
52537	36.26077	127.35550	  25.404		-
52538	36.27155	127.33333	  25.302		-
52539	36.27964	127.35328	  25.355		-
52540	36.32276	127.35550	  25.279		-
52541	36.27155	127.30894	  25.225		-
52542	36.31108	127.36105	  25.318		-
52543	36.27964	127.35550	  25.363		-
52544	36.25179	127.36105	  25.442		-
52545	36.26616	127.32446	  25.284		-
52546	36.22484	127.34774	  25.451		-
52547	36.29401	127.32778	  25.243		-
52548	36.24281	127.28122	  25.197		-
52549	36.22125	127.35550	  25.483		-
52550	36.22394	127.35218	  25.466		-
52551	36.31378	127.35883	  25.305		-
52552	36.22754	127.31337	  25.330		-
52553	36.18441	127.33000	  25.488		-
52554	36.23382	127.35661	  25.459		-
52555	36.32815	127.36437	  25.302		-
52556	36.25718	127.28898	  25.188		-
52557	36.24371	127.30561	  25.270		-
52558	36.22035	127.34996	  25.468		-
52559	36.19789	127.33776	  25.484		-
52560	36.31108	127.33998	  25.250		-
52561	36.27155	127.33444	  25.305		-
52562	36.24281	127.29785	  25.249		-
52563	36.25808	127.35550	  25.410		-
52564	36.21945	127.34552	  25.458		-
52565	36.20597	127.32889	  25.441		-
52566	36.29132	127.33111	  25.258		-
52567	36.26167	127.30783	  25.240		-
52568	36.19699	127.34109	  25.495		-
52569	36.24460	127.28454	  25.203		-
52570	36.35600	127.39985	  25.388		-
52571	36.27784	127.31226	  25.224		-
52572	36.21675	127.33555	  25.435		-
52573	36.29042	127.34663	  25.310		-
52574	36.27335	127.32002	  25.256		-
52575	36.30120	127.35661	  25.320		-
52576	36.23832	127.28454	  25.218		-
52577	36.25718	127.29785	  25.216		-
